Date,Open,High,Low,Close,Adj Close,Volume
2018-05-18,22.049999,22.100000,22.000000,22.100000,20.989861,31734079
2018-05-21,22.100000,22.200001,22.100000,22.150000,21.037350,23597178
2018-05-22,22.150000,22.250000,22.150000,22.150000,21.037350,27830600
2018-05-23,22.150000,22.250000,22.049999,22.150000,21.037350,31520508
2018-05-24,22.250000,22.299999,22.100000,22.150000,21.037350,26988081
2018-05-25,22.200001,22.299999,22.150000,22.200001,21.084839,27430579
2018-05-28,22.200001,22.250000,22.150000,22.200001,21.084839,16253861
2018-05-29,22.150000,22.200001,22.000000,22.150000,21.037350,31036874
2018-05-30,21.900000,21.950001,21.600000,21.600000,20.514978,67925331
2018-05-31,21.650000,21.750000,21.600000,21.600000,20.514978,71926971
2018-06-01,21.600000,21.799999,21.600000,21.700001,20.609955,16883904
2018-06-04,21.799999,21.950001,21.650000,21.950001,20.847397,22865428
2018-06-05,21.900000,22.200001,21.850000,22.200001,21.084839,24995730
2018-06-06,22.200001,22.450001,22.150000,22.450001,21.322281,32549487
2018-06-07,22.450001,22.500000,22.299999,22.500000,21.369768,23128309
2018-06-08,22.400000,22.400000,22.200001,22.350000,21.227303,23736927
2018-06-11,22.350000,22.400000,22.200001,22.350000,21.227303,18890446
2018-06-12,22.150000,22.299999,22.100000,22.100000,20.989861,25148165
2018-06-13,22.100000,22.400000,22.100000,22.350000,21.227303,21340828
2018-06-14,22.150000,22.200001,21.900000,21.900000,20.799908,34668339
2018-06-15,21.900000,22.150000,21.799999,22.150000,21.037350,44335945
2018-06-19,21.799999,21.799999,21.600000,21.600000,20.514978,49626528
2018-06-20,21.650000,22.049999,21.600000,21.850000,20.752420,28665016
2018-06-21,22.000000,22.049999,21.700001,21.700001,20.609955,26764151
2018-06-22,21.650000,21.900000,21.650000,21.850000,20.752420,24863084
2018-06-25,21.850000,21.950001,21.750000,21.750000,20.657442,23509759
2018-06-26,21.799999,21.900000,21.750000,21.750000,20.657442,33246250
2018-06-27,21.900000,22.000000,21.799999,21.900000,20.799908,42968428
2018-06-28,21.750000,21.900000,21.700001,21.750000,20.657442,42239902
2018-06-29,21.750000,22.049999,21.700001,21.950001,20.847397,56996191
2018-07-02,21.799999,21.950001,21.700001,21.700001,20.609955,38014356
2018-07-03,21.950001,21.950001,21.650000,21.650000,20.562466,66937495
2018-07-04,21.650000,21.799999,21.549999,21.799999,20.704929,32562412
2018-07-05,21.750000,21.799999,21.650000,21.700001,20.609955,40072634
2018-07-06,21.650000,21.650000,21.500000,21.500000,20.420000,72680717
2018-07-09,20.600000,20.650000,20.350000,20.500000,20.500000,58267913
2018-07-10,20.650000,20.700001,20.350000,20.400000,20.400000,37557025
2018-07-11,20.450001,20.500000,20.350000,20.450001,20.450001,30063777
2018-07-12,20.400000,20.600000,20.400000,20.549999,20.549999,30696212
2018-07-13,20.700001,20.700001,20.549999,20.700001,20.700001,18034556
2018-07-16,20.750000,20.799999,20.600000,20.650000,20.650000,18727049
2018-07-17,20.600000,20.650000,20.500000,20.500000,20.500000,31806798
2018-07-18,20.650000,20.700001,20.500000,20.600000,20.600000,28954897
2018-07-19,20.600000,20.650000,20.400000,20.400000,20.400000,37254189
2018-07-20,20.500000,20.600000,20.450001,20.500000,20.500000,21785096
2018-07-23,20.500000,20.549999,20.350000,20.450001,20.450001,31475042
2018-07-24,20.500000,20.500000,20.450001,20.500000,20.500000,22415899
2018-07-25,20.549999,20.600000,20.450001,20.500000,20.500000,27030582
2018-07-26,20.500000,20.549999,20.350000,20.549999,20.549999,43944598
2018-07-27,20.500000,20.650000,20.500000,20.650000,20.650000,23827511
2018-07-30,20.650000,20.700001,20.500000,20.500000,20.500000,27750754
2018-07-31,20.500000,20.950001,20.500000,20.750000,20.750000,63655207
2018-08-01,20.900000,21.100000,20.700001,21.100000,21.100000,45980392
2018-08-02,21.100000,21.150000,20.750000,20.750000,20.750000,41448457
2018-08-03,20.900000,21.200001,20.900000,21.200001,21.200001,36667560
2018-08-06,21.299999,21.500000,21.200001,21.450001,21.450001,32280870
2018-08-07,21.400000,21.549999,21.299999,21.450001,21.450001,41327523
2018-08-08,21.549999,21.600000,21.400000,21.400000,21.400000,33175301
2018-08-09,21.400000,21.450001,21.150000,21.150000,21.150000,34058295
2018-08-10,21.150000,21.350000,21.100000,21.299999,21.299999,26301889
2018-08-13,21.299999,21.299999,20.700001,20.799999,20.799999,56628954
2018-08-14,21.000000,21.200001,20.850000,21.200001,21.200001,21169419
2018-08-15,21.250000,21.299999,21.049999,21.299999,21.299999,24312943
2018-08-16,21.049999,21.400000,20.950001,20.950001,20.950001,36056528
